31592,22,21
31593,40,2
31594,96,16
31595,6,25
31596,79,22
31597,23,8
31598,94,12
31599,21,4
31600,29,19
31601,14,8
31602,13,22
31603,35,3
31604,89,3
31605,65,16
31606,23,25
31607,64,14
31608,69,23
31609,48,6
31610,13,13
31611,89,14
31612,69,21
31613,40,24
31614,78,1
31615,21,23
31616,90,17
31617,98,6
31618,47,18
31619,73,2
31620,19,2
31621,43,17
31622,4,13
31623,70,24
31624,73,19
31625,58,5
31626,39,6
31627,87,14
31628,5,3
31629,64,14
31630,87,8
31631,49,1
31632,2,15
31633,55,2
31634,70,3
31635,94,10
31636,79,2
31637,51,19
31638,78,9
31639,61,25
31640,68,9
31641,68,2
31642,86,4
31643,8,6
31644,37,15
31645,25,12
31646,45,16
31647,53,16
31648,87,2
31649,85,12
31650,69,12
31651,26,14
31652,76,9
31653,9,21
31654,74,3
31655,19,16
31656,10,1
31657,30,8
31658,81,15
31659,86,20
31660,40,18
31661,100,1
31662,14,18
31663,20,14
31664,60,6
31665,58,5
31666,1,16
31667,55,9
31668,24,21
31669,13,20
31670,96,18
31671,76,6
31672,34,9
31673,94,3
31674,100,11
31675,2,22
31676,47,18
31677,100,17
31678,87,7
31679,8,11
31680,25,25
31681,64,24
31682,89,21
31683,29,8
31684,53,25
31685,29,5
31686,90,3
31687,91,8
31688,23,4
31689,41,20
31690,65,18
31691,23,16
31692,74,19
31693,94,18
31694,41,24
31695,90,5
31696,58,19
31697,56,4
31698,79,16
31699,74,14
31700,60,5
31701,98,19
31702,23,7
31703,5,15
31704,69,20
31705,48,17
31706,52,19
31707,49,18
31708,6,15
31709,43,4
31710,15,17
31711,24,13
31712,38,1
31713,54,6
31714,51,19
31715,65,8
31716,3,7
31717,65,22
31718,63,7
31719,63,1
31720,50,22
31721,17,2
31722,43,14
31723,43,12
31724,6,11
31725,80,25
31726,51,4
31727,93,10
31728,72,6
31729,46,9
31730,14,12
31731,87,16
31732,99,18
31733,45,5
31734,51,21
31735,81,9
31736,84,10
31737,99,25
31738,97,24
31739,61,8
31740,59,21
31741,71,24
31742,90,2
31743,76,18
31744,67,14
31745,100,7
31746,72,13
31747,64,20
31748,31,9
31749,93,11
31750,51,14
31751,40,23
31752,52,7
31753,45,2
31754,25,3
31755,63,2
31756,47,21
31757,31,10
31758,41,5
31759,28,15
31760,53,5
31761,17,7
31762,79,1
31763,53,15
31764,39,23
31765,12,24
31766,65,6
31767,74,5
31768,59,5
31769,75,14
31770,97,4
31771,17,1
31772,5,16
31773,81,24
31774,9,15
31775,95,12
31776,49,15
31777,19,13
31778,50,19
31779,45,16
31780,100,9
31781,95,8
31782,57,21
31783,12,23
31784,24,18
31785,73,6
31786,62,2
31787,74,5
31788,74,17
31789,67,1
31790,75,24
31791,59,2
31792,15,19
31793,63,18
31794,6,25
31795,90,23
31796,90,11
31797,29,5
31798,37,4
31799,50,22
31800,88,8
31801,85,21
31802,47,21
31803,75,16
31804,15,13
31805,14,6
31806,49,23
31807,90,7
31808,84,23
31809,99,13
31810,60,12
31811,86,23
31812,25,14
31813,53,16
31814,60,23
31815,1,23
31816,11,7
31817,28,9
31818,87,10
31819,25,5
31820,98,3
31821,63,12
31822,55,19
31823,81,21
31824,78,8
31825,97,22
31826,83,15
31827,39,14
31828,88,21
31829,72,4
31830,43,17
31831,73,4
31832,32,17
31833,14,17
31834,67,6
31835,68,20
31836,63,14
31837,77,24
31838,88,19
31839,78,3
31840,21,12
31841,59,7
31842,60,5
31843,93,8
31844,45,25
31845,23,22
31846,43,5
31847,98,21
31848,66,17
31849,53,24
31850,42,4
31851,9,21
31852,98,15
31853,37,11
31854,61,2
31855,77,16
31856,30,1
31857,15,12
31858,51,24
31859,61,18
31860,79,19
31861,34,23
31862,87,11
31863,80,12
31864,89,22
31865,34,1
31866,58,12
31867,67,19
31868,60,13
31869,59,11
31870,98,12
31871,68,19
31872,48,9
31873,8,17
31874,24,10
31875,95,12
31876,4,8
31877,69,24
31878,49,9
31879,37,22
31880,34,8
31881,44,22
31882,29,8
31883,26,25
31884,91,21
31885,10,7
31886,27,4
31887,7,25
31888,25,5
31889,77,3
31890,85,14
31891,90,25
31892,13,5
31893,68,1
31894,38,23
31895,2,25
31896,62,8
31897,54,8
31898,88,14
31899,48,15
31900,3,8
31901,83,3
31902,39,10
31903,80,11
31904,53,23
31905,36,13
31906,15,19
31907,46,1
31908,19,19
31909,6,13
31910,81,2
31911,85,18
31912,55,14
31913,71,4
31914,52,21
31915,69,18
31916,11,10
31917,27,9
31918,23,21
31919,44,22
31920,27,8
31921,3,23
31922,42,13
31923,6,4
31924,74,11
31925,59,13
31926,100,11
31927,68,9
31928,18,11
31929,50,12
31930,24,19
31931,5,2
31932,5,17
31933,47,9
31934,73,13
31935,92,9
31936,3,14
31937,1,5
31938,88,19
31939,88,5
31940,32,9
31941,35,22
31942,49,24
31943,89,8
31944,28,18
31945,40,5
31946,2,21
31947,75,12
31948,70,3
31949,81,10
31950,85,13
31951,10,10
31952,78,15
31953,100,12
31954,82,24
31955,28,16
31956,14,7
31957,100,10
31958,37,13
31959,38,2
31960,57,18
31961,3,15
31962,16,18
31963,19,3
31964,97,6
31965,54,4
31966,19,9
31967,97,10
31968,97,19
31969,51,13
31970,85,17
31971,81,2
31972,63,21
31973,9,11
31974,31,23
31975,90,16
31976,29,16
31977,9,25
31978,6,9
31979,69,6
31980,66,20
31981,72,2
31982,29,14
31983,80,13
31984,48,10
31985,24,6
31986,34,18
31987,81,25
31988,89,23
31989,1,20
31990,34,2
31991,94,12
31992,2,16
31993,82,21
31994,26,2
31995,33,7
31996,25,1
31997,53,20
31998,4,3
31999,16,12
32000,13,18
32001,7,7
32002,74,2
32003,66,15
32004,22,20
32005,78,21
32006,83,3
32007,26,11
32008,11,13
32009,71,19
32010,15,8
32011,54,24
32012,14,11
32013,1,24
32014,5,20
32015,92,22
32016,12,18
32017,66,21
32018,95,8
32019,21,15
32020,71,2
32021,75,23
32022,92,6
32023,90,11
32024,35,19
32025,75,13
32026,91,24
32027,19,25
32028,1,8
32029,24,20
32030,3,10
32031,58,20
32032,42,12
32033,27,20
32034,80,4
32035,24,1
32036,4,9
32037,60,7
32038,99,12
32039,27,1
32040,93,14
32041,4,2
32042,6,25
32043,18,14
32044,77,8
32045,2,6
32046,89,25
32047,50,16
32048,8,3
32049,29,13
32050,47,2
32051,45,18
32052,31,9
32053,15,22
32054,51,15
32055,20,20
32056,82,24
32057,41,13
32058,21,14
32059,64,18
32060,56,5
32061,91,24
32062,51,8
32063,3,9
32064,16,14
32065,28,16
32066,34,3
32067,47,12
32068,27,1
32069,90,17
32070,75,14
32071,30,9
32072,15,20
32073,78,8
32074,87,21
32075,56,3
32076,33,19
32077,27,22
32078,27,7
32079,12,13
32080,53,3
32081,64,13
32082,6,21
32083,14,5
32084,43,6
32085,29,7
32086,70,20
32087,57,2
32088,82,10
32089,64,12
32090,94,20
32091,68,13
32092,49,22
32093,11,1
32094,74,1
32095,100,7
32096,85,18
32097,40,6
32098,87,17
32099,94,25
32100,66,20
32101,48,13
32102,20,21
32103,91,9
32104,86,7
32105,54,13
32106,93,5
32107,77,7
32108,5,15
32109,51,10
32110,57,7
32111,29,12
32112,10,24
32113,40,22
32114,72,15
32115,4,10
32116,4,17
32117,95,21
32118,3,12
32119,93,24
32120,39,3
32121,56,20
32122,13,7
32123,89,9
32124,41,21
32125,34,6
32126,24,1
32127,33,2
32128,67,14
32129,38,16
32130,79,18
32131,90,5
32132,87,5
32133,74,14
32134,79,2
32135,97,13
32136,86,10
32137,89,15
32138,21,5
32139,47,23
32140,69,20
32141,59,15
32142,29,22
32143,48,14
32144,74,16
32145,79,15
32146,28,22
32147,74,25
32148,32,7
32149,31,16
32150,66,6
32151,72,23
32152,49,10
32153,74,22
32154,91,22
32155,78,16
32156,3,8
32157,29,1
32158,41,3
32159,29,8
32160,19,9
32161,77,12
32162,24,23
32163,80,11
32164,35,21
32165,54,2
32166,19,14
32167,53,15
32168,4,14
32169,2,13
32170,69,8
32171,85,17
32172,13,17
32173,96,13
32174,11,9
32175,7,21
32176,22,5
32177,40,5
32178,43,17
32179,40,14
32180,29,13
32181,99,5
32182,23,7
32183,52,1
32184,42,11
32185,88,20
32186,16,14
32187,30,14
32188,52,24
32189,92,19
32190,87,6
32191,32,8
32192,84,4
32193,7,4
32194,87,20
32195,100,13
32196,7,4
32197,28,24
32198,30,11
32199,79,16
32200,77,14
32201,99,25
32202,40,24
32203,100,21
32204,72,25
32205,37,19
32206,50,18
32207,39,12
32208,43,5
32209,22,20
32210,62,4
32211,26,3
32212,63,16
32213,71,10
32214,89,2
32215,82,9
32216,31,20
32217,53,14
32218,93,20
32219,39,9
32220,12,14
32221,68,20
32222,39,12
32223,98,13
32224,29,11
32225,90,8
32226,40,11
32227,74,2
32228,29,24
32229,74,23
32230,35,13
32231,62,16
32232,50,20
32233,90,8
32234,10,23
32235,95,21
32236,38,10
32237,3,11
32238,90,25
32239,4,9
32240,22,9
32241,48,5
32242,11,5
32243,83,18
32244,71,19
32245,48,10
32246,39,17
32247,35,7
32248,95,10
32249,96,21
32250,85,17
32251,31,4
32252,31,13
32253,96,20
32254,23,22
32255,92,24
32256,12,1
32257,38,16
32258,30,8
32259,20,3
32260,66,21
32261,11,4
32262,8,4
32263,5,14
32264,23,15
32265,86,19
32266,3,2
32267,17,11
32268,22,24
32269,14,6
32270,89,11
32271,33,10
32272,30,15
32273,27,3
32274,41,20
32275,30,7
32276,38,18
32277,61,21
32278,99,24
32279,54,7
32280,34,22
32281,100,23
32282,65,13
32283,59,21
32284,80,25
32285,42,8
32286,12,23
32287,50,20
32288,84,20
32289,47,8
32290,25,3
32291,62,6
32292,38,10
32293,24,2
32294,29,13
32295,28,11
32296,7,12
32297,74,17
32298,97,13
32299,23,6
32300,16,12
32301,48,8
32302,51,11
32303,68,23
32304,62,17
32305,55,22
32306,68,16
32307,76,4
32308,88,3
32309,65,11
32310,59,24
32311,60,19
32312,12,20
32313,21,2
32314,100,2
32315,83,17
32316,60,13
32317,29,14
32318,34,25
32319,88,25
32320,47,12
32321,9,1
32322,51,25
32323,44,10
32324,73,23
32325,28,13
32326,37,25
32327,81,24
32328,58,6
32329,29,15
32330,65,24
32331,1,21
32332,15,19
32333,25,14
32334,22,24
32335,30,24
32336,54,21
32337,8,24
32338,89,8
32339,5,16
32340,74,20
32341,66,20
32342,2,18
32343,72,20
32344,6,2
32345,61,14
32346,26,6
32347,12,14
32348,1,13
32349,14,2
32350,5,17
32351,29,9
32352,82,22
32353,12,11
32354,69,13
32355,16,3
32356,82,2
32357,20,13
32358,87,24
32359,45,1
32360,81,4
32361,39,21
32362,73,8
32363,73,23
32364,33,18
32365,55,4
32366,74,18
32367,100,6
32368,26,25
32369,6,13
32370,18,23
32371,92,3
32372,50,23
32373,29,23
32374,7,9
32375,63,22
32376,33,13
32377,14,20
32378,27,8
32379,34,5
32380,73,19
32381,54,2
32382,10,13
32383,94,4
32384,66,2
32385,72,11
32386,90,16
32387,61,18
32388,92,1
32389,56,20
32390,69,15
32391,51,19
32392,91,21
32393,9,24
32394,85,3
32395,47,3
32396,89,22
32397,50,3
32398,98,2
32399,64,25
32400,55,12
32401,91,21
32402,91,16
32403,87,5
32404,28,12
32405,4,18
32406,75,19
32407,77,19
32408,73,20
32409,6,23
32410,30,15
32411,59,9
32412,59,19
32413,69,9
32414,32,17
32415,54,11
32416,8,12
32417,19,17
32418,68,12
32419,45,12
32420,62,24
32421,60,6
32422,27,7
32423,100,11
32424,6,11
32425,69,23
32426,37,5
32427,24,14
32428,52,5
32429,89,1
32430,31,17
32431,71,13
32432,22,2
32433,8,10
32434,57,17
32435,73,24
32436,31,19
32437,18,21
32438,82,5
32439,62,4
32440,67,17
32441,96,7
32442,41,24
32443,55,3
32444,21,22
32445,30,4
32446,23,16
32447,2,13
32448,50,10
32449,87,16
32450,68,23
32451,95,18
32452,85,25
32453,81,16
32454,63,12
32455,38,3
32456,27,6
32457,75,5
32458,43,6
32459,90,6
32460,6,8
32461,24,23
32462,3,17
32463,84,23
32464,43,13
32465,50,14
32466,30,19
32467,85,14
32468,8,7
32469,11,17
32470,60,24
32471,70,16
32472,12,10
32473,97,21
32474,98,25
32475,75,24
32476,79,9
32477,74,5
32478,73,15
32479,94,13
32480,64,20
32481,30,14
32482,99,23
32483,44,3
32484,7,25
32485,44,17
32486,47,2
32487,70,16
32488,59,18
32489,10,20
32490,6,6
32491,77,15
32492,64,11
32493,50,7
32494,57,12
32495,16,11
32496,59,1
32497,48,5
32498,36,17
32499,3,9
32500,76,2
32501,61,19
32502,74,12
32503,25,9
32504,46,17
32505,65,12
32506,100,22
32507,92,6
32508,33,21
32509,53,8
32510,10,4
32511,18,13
32512,76,23
32513,73,16
32514,59,16
32515,16,8
32516,37,25
32517,76,15
32518,99,24
32519,33,23
32520,77,18
32521,29,8
32522,14,21
32523,94,17
32524,44,24
32525,3,16
32526,2,11
32527,66,15
32528,29,7
32529,36,8
32530,64,6
32531,4,18
32532,17,5
32533,58,5
32534,90,19
32535,14,10
32536,15,18
32537,15,14
32538,95,20
32539,76,21
32540,42,1
32541,57,9
32542,64,7
32543,69,8
32544,31,12
32545,67,18
32546,76,9
32547,68,21
32548,61,13
32549,35,23
32550,72,22
32551,99,24
32552,97,24
32553,89,19
32554,7,16
32555,46,19
32556,24,19
32557,91,13
32558,15,6
32559,88,12
32560,23,20
32561,62,5
32562,89,9
32563,38,11
32564,38,22
32565,88,3
32566,16,5
32567,35,14
32568,94,24
32569,29,12
32570,50,7
32571,50,3
32572,31,23
32573,91,2
32574,23,11
32575,64,18
32576,33,16
32577,93,11
32578,57,8
32579,8,22
32580,98,5
32581,23,6
32582,10,2
32583,63,17
32584,53,1
32585,10,5
32586,90,25
32587,49,8
32588,42,21
32589,91,20
32590,66,5
32591,31,15
32592,71,17
32593,69,19
32594,18,4
32595,30,17
32596,19,4
32597,75,12
32598,38,9
32599,15,13
32600,52,3
32601,87,7
32602,91,10
32603,100,5
32604,86,12
32605,40,17
32606,53,15
32607,96,1
32608,68,23
32609,26,4
32610,79,12
32611,10,5
32612,72,2
32613,46,17
32614,86,23
32615,98,13
32616,60,8
32617,55,4
32618,58,10
32619,76,15
32620,79,11
32621,8,9
32622,55,23
32623,2,3
32624,68,7
32625,6,4
32626,70,13
32627,48,12
32628,15,4
32629,5,21
32630,51,25
32631,3,8
32632,98,15
32633,32,21
32634,94,24
32635,37,1
32636,35,3
32637,50,25
32638,79,25
32639,93,9
32640,68,19
32641,59,23
32642,38,4
32643,6,25
32644,84,16
32645,69,24
32646,63,23
32647,67,18
32648,78,10
32649,60,2
32650,19,17
32651,56,1
32652,71,7
32653,85,16
32654,16,16
32655,20,1
32656,57,5
32657,64,11
32658,57,3
32659,11,25
32660,45,15
32661,3,2
32662,68,22
32663,41,5
32664,90,10
32665,6,15
32666,31,3
32667,38,21
32668,64,3
32669,53,13
32670,59,4
32671,11,16
32672,17,17
32673,49,15
32674,83,5
32675,75,6
32676,45,6
32677,78,12
32678,1,4
32679,91,20
32680,6,1
32681,98,21
32682,56,4
32683,15,15
32684,100,25
32685,48,23
32686,34,6
32687,14,12
32688,47,23
32689,92,17
32690,10,6
32691,52,6
32692,2,14
32693,93,1
32694,32,14
32695,42,9
32696,29,21
32697,91,19
32698,49,9
32699,91,11
32700,36,24
32701,20,4
32702,4,10
32703,65,25
32704,76,10
32705,43,18
32706,25,1
32707,51,6
32708,23,25
32709,15,4
32710,60,4
32711,33,7
32712,82,18
32713,86,5
32714,53,20
32715,42,5
32716,10,11
32717,52,3
32718,29,20
32719,83,2
32720,7,7
32721,55,9
32722,97,9
32723,62,24
32724,12,16
32725,87,25
32726,73,23
32727,93,6
32728,77,17
32729,73,10
32730,15,24
32731,61,14
32732,56,4
32733,31,15
32734,35,1
32735,25,24
32736,76,15
32737,87,12
32738,20,21
32739,25,16
32740,37,7
32741,21,16
32742,98,14
32743,5,15
32744,24,13
32745,10,6
32746,95,9
32747,35,20
32748,97,4
32749,49,3
32750,64,13
32751,69,22
32752,4,19
32753,65,10
32754,87,4
32755,57,20
32756,44,22
32757,93,5
32758,17,25
32759,85,23
32760,45,12
32761,15,14
32762,21,11
32763,45,22
32764,23,1
32765,21,21
32766,22,17
32767,58,8
32768,16,16
32769,35,4
32770,38,21
32771,99,15
32772,14,14
32773,88,9
32774,76,4
32775,79,15
32776,71,3
32777,69,23
32778,92,6
32779,69,18
32780,38,15
32781,92,20
32782,44,22
32783,66,17
32784,58,4
32785,37,10
32786,84,8
32787,56,17
32788,59,21
32789,40,10
32790,24,18
32791,37,5
32792,70,6
32793,45,19
32794,94,22
32795,43,11
32796,12,20
32797,82,24
32798,27,18
32799,47,12
32800,82,18
32801,52,2
32802,72,14
32803,87,7
32804,26,3
32805,60,19
32806,56,14
32807,68,20
32808,16,22
32809,47,1
32810,64,7
32811,75,10
32812,1,5
32813,47,24
32814,4,7
32815,71,9
32816,26,4
32817,74,20
32818,98,18
32819,87,7
32820,59,20
32821,68,2
32822,18,2
32823,100,5
32824,34,14
32825,100,11
32826,40,10
32827,58,22
32828,3,8
32829,18,20
32830,29,12
32831,46,1
32832,9,18
32833,27,23
32834,81,13
32835,71,16
32836,1,9
32837,57,8
32838,95,19
32839,47,3
32840,34,15
32841,44,2
32842,37,4
32843,89,5
32844,6,18
32845,37,19
32846,38,20
32847,17,3
32848,8,14
32849,37,23
32850,7,15
32851,27,15
32852,33,20
32853,88,11
32854,35,5
32855,35,1
32856,24,14
32857,95,22
32858,91,3
32859,50,22
32860,36,12
32861,64,4
32862,61,8
32863,81,4
32864,42,12
32865,5,25
32866,40,9
32867,65,2
32868,38,13
32869,3,11
32870,44,1
32871,40,24
32872,8,21
32873,57,18
32874,76,19
32875,40,22
32876,7,15
32877,58,10
32878,35,9
32879,18,19
32880,25,3
32881,78,10
32882,25,18
32883,44,6
32884,95,17
32885,71,7
32886,30,15
32887,42,22
32888,83,11
32889,95,9
32890,31,2
32891,56,10
32892,68,18
32893,61,19
32894,26,12
32895,5,20
32896,42,13
32897,5,18
32898,69,17
32899,92,17
32900,79,5
32901,84,9
32902,24,9
32903,52,20
32904,39,25
32905,37,16
32906,54,12
32907,72,8
32908,1,6
32909,5,4
32910,98,23
32911,81,8
32912,98,2
32913,86,15
32914,71,21
32915,88,12
32916,51,14
32917,55,17
32918,15,15
32919,21,19
32920,91,10
32921,81,24
32922,64,11
32923,74,22
32924,17,17
32925,25,11
32926,41,1
32927,65,8
32928,4,16
32929,35,13
32930,12,3
32931,50,20
32932,73,8
32933,16,7
32934,3,22
32935,1,15
32936,47,12
32937,63,25
32938,17,22
32939,91,10
32940,49,16
32941,90,21
32942,96,1
32943,6,24
32944,91,18
32945,71,20
32946,35,19
32947,83,19
32948,69,12
32949,98,1
32950,36,23
32951,29,8
32952,18,9
32953,62,20
32954,11,9
32955,80,15
32956,88,9
32957,69,20
32958,42,2
32959,91,25
32960,59,10
32961,88,17
32962,88,20
32963,54,1
32964,79,17
32965,93,16
32966,15,11
32967,33,19
32968,86,9
32969,93,14
32970,1,10
32971,59,11
32972,53,16
32973,41,19
32974,38,12
32975,80,5
32976,74,12
32977,51,9
32978,56,24
32979,3,23
32980,81,1
32981,60,19
32982,8,25
32983,76,18
32984,54,14
32985,67,16
32986,51,2
32987,19,3
32988,35,15
32989,60,3
32990,50,23
32991,67,17
32992,85,17
32993,92,11
32994,90,9
32995,71,15
32996,69,1
32997,80,12
32998,14,13
32999,14,18
33000,13,12
33001,95,10
33002,84,19
33003,27,4
33004,97,10
33005,15,22
33006,69,17
33007,68,1
33008,75,4
33009,65,18
33010,92,21
33011,64,23
33012,6,15
33013,48,2
33014,58,3
33015,64,4
33016,65,5
33017,78,3
33018,10,12
33019,87,17
33020,43,6
33021,7,19
33022,36,15
33023,71,2
33024,19,2
33025,34,25
33026,91,17
33027,33,15
33028,12,19
33029,36,9
33030,33,6
33031,71,19
33032,46,6
33033,7,11
33034,81,21
33035,38,1
33036,60,9
33037,28,19
33038,90,2
33039,86,2
33040,91,9
33041,14,13
33042,37,8
33043,68,16
33044,18,21
33045,26,2
33046,22,3
33047,89,8
33048,65,9
33049,63,2
33050,84,14
33051,75,14
33052,97,17
33053,79,1
33054,98,5
33055,44,7
33056,49,5
33057,59,5
33058,20,1
33059,22,2
33060,76,1
33061,33,24
33062,59,18
33063,15,25
33064,14,1
33065,89,22
33066,78,8
33067,59,11
33068,40,20
33069,76,7
33070,15,2
33071,41,9
33072,72,5
33073,35,23
33074,89,3
33075,35,6
33076,78,19
33077,88,22
33078,28,23
33079,13,23
33080,26,10
33081,10,1
33082,1,6
33083,55,20
33084,90,9
33085,78,19
33086,55,12
33087,57,7
33088,79,18
33089,25,15
33090,13,15
33091,27,18
33092,28,25
33093,39,20
33094,20,19
33095,96,11
33096,8,8
33097,91,6
33098,48,25
33099,74,16
33100,58,16
33101,94,19
33102,98,7
33103,1,7
33104,96,12
33105,95,24
33106,49,17
33107,63,4
33108,57,11
33109,100,19
33110,53,24
33111,83,22
33112,66,10
33113,9,3
33114,35,16
33115,12,18
33116,57,13
33117,7,24
33118,95,12
33119,47,16
33120,97,17
33121,68,11
33122,9,13
33123,51,1
33124,15,12
33125,54,19
33126,65,16
33127,85,11
33128,27,12
33129,91,11
33130,28,10
33131,25,3
33132,21,11
33133,57,16
33134,75,23
33135,78,4
33136,41,6
33137,5,23
33138,12,19
33139,9,25
33140,2,22
33141,95,7
33142,5,7
33143,51,2
33144,45,16
33145,11,22
33146,24,11
33147,7,6
33148,55,24
33149,59,7
33150,46,14
33151,75,22
33152,72,22
33153,56,24
33154,51,23
33155,15,17
33156,20,20
33157,92,7
33158,38,15
33159,77,10
33160,65,23
33161,32,7
33162,89,13
33163,38,24
33164,8,12
33165,58,7
33166,26,5
33167,32,6
33168,70,25
33169,32,4
33170,67,9
33171,87,12
33172,74,12
33173,78,12
33174,16,8
33175,44,1
33176,40,18
33177,47,23
33178,8,23
33179,59,20
33180,75,19
33181,55,16
33182,66,18
33183,27,9
33184,96,3
33185,65,10
33186,99,19
33187,58,1
33188,52,8
33189,46,2
33190,6,9
33191,81,25
33192,17,18
33193,55,8
33194,54,23
33195,6,15
33196,19,6
33197,4,8
33198,66,18
33199,71,2
33200,84,24
33201,76,7
33202,43,24
33203,21,3
33204,36,23
33205,95,17
33206,3,11
33207,31,14
33208,52,2
33209,21,15
33210,31,15
33211,16,18
33212,53,11
33213,57,7
33214,3,11
33215,38,3
33216,16,15
33217,99,22
33218,65,8
33219,33,14
33220,54,21
33221,88,6
33222,85,22
33223,9,18
33224,77,15
33225,24,20
33226,58,10
33227,33,17
33228,68,19
33229,30,1
33230,7,12
33231,6,21
33232,22,4
33233,17,23
33234,35,6
33235,55,19
33236,94,6
33237,56,18
33238,86,14
33239,58,21
33240,3,15
33241,68,17
33242,39,16
33243,83,6
33244,56,25
33245,62,9
33246,83,23
33247,41,7
33248,52,18
33249,4,17
33250,27,24
33251,39,13
33252,59,10
33253,21,21
33254,96,25
33255,2,9
33256,71,15
33257,10,9
33258,20,8
33259,24,21
33260,5,24
33261,87,9
33262,6,11
33263,66,1
33264,50,12
33265,78,19
33266,46,16
33267,32,2
33268,10,12
33269,61,19
33270,78,16
33271,33,14
33272,71,14
33273,35,5
33274,79,17
33275,7,11
33276,24,16
33277,46,22
33278,15,21
33279,31,17
33280,6,12
33281,7,2
33282,25,15
33283,22,8
33284,33,24
33285,89,17
33286,4,4
33287,60,4
33288,68,10
33289,64,15
33290,93,3
33291,59,6
33292,46,10
33293,41,25
33294,21,5
33295,50,19
33296,40,23
33297,82,16
33298,41,13
33299,73,15
33300,40,15
33301,30,6
33302,15,23
33303,1,23
33304,83,7
33305,24,9
33306,47,13
33307,86,2
33308,85,19
33309,5,13
33310,80,23
33311,83,6
33312,91,1
33313,17,21
33314,17,18
33315,2,24
33316,99,21
33317,73,9
33318,48,4
33319,98,2
33320,58,21
33321,98,8
33322,89,7
33323,65,10
33324,49,5
33325,73,23
33326,40,15
33327,8,3
33328,74,17
33329,61,12
33330,24,21
33331,1,2
33332,95,4
33333,33,20
33334,46,25
33335,64,21
33336,23,5
33337,55,5
33338,73,21
33339,23,12
33340,57,16
33341,56,22
33342,2,3
33343,71,1
33344,82,22
33345,71,3
33346,59,5
33347,77,16
33348,5,25
33349,30,22
33350,55,21
33351,97,3
33352,15,1
33353,1,20
33354,90,25
33355,62,17
33356,74,22
33357,24,1
33358,51,3
33359,43,14
33360,48,4
33361,42,9
33362,99,10
33363,76,21
33364,1,17
33365,61,14
33366,5,20
33367,59,15
33368,64,18
33369,21,14
33370,82,22
33371,97,6
33372,22,20
33373,55,24
33374,37,19
33375,31,7
33376,25,6
33377,23,22
33378,95,20
33379,3,12
33380,51,2
33381,76,9
33382,98,2
33383,72,17
33384,64,16
33385,26,2
33386,26,9
33387,50,19
33388,28,22
33389,80,6
33390,8,11
33391,22,7
33392,32,19
33393,96,10
33394,49,19
33395,3,6
33396,16,9
33397,4,13
33398,85,7
33399,26,3
33400,41,15
33401,56,15
33402,98,17
33403,49,5
33404,97,21
33405,2,18
33406,36,23
33407,2,24
33408,76,19
33409,99,15
33410,70,11
33411,83,15
33412,48,23
33413,51,12
33414,43,15
33415,33,17
33416,33,4
33417,83,25
33418,70,13
33419,5,6
33420,24,16
33421,45,2
33422,25,4
33423,89,24
33424,73,1
33425,21,9
33426,20,7
33427,67,19
33428,90,9
33429,46,5
33430,15,11
33431,74,18
33432,64,15
33433,59,21
33434,75,13
33435,41,16
33436,49,17
33437,37,13
33438,38,25
33439,57,10
33440,42,18
33441,5,8
33442,93,14
33443,97,17
33444,20,7
33445,36,4
33446,65,11
33447,29,19
33448,41,22
33449,96,25
33450,61,9
33451,97,16
33452,76,19
33453,18,22
33454,20,11
33455,11,7
33456,16,19
33457,71,4
33458,69,6
33459,71,21
33460,98,4
33461,5,6
33462,39,17
33463,28,22
33464,22,21
33465,71,3
33466,4,7
33467,100,21
33468,74,9
33469,94,23
33470,74,10
33471,63,5
33472,45,13
33473,47,11
33474,32,16
33475,61,1
33476,1,7
33477,40,9
33478,40,1
33479,30,3
33480,79,11
33481,2,4
33482,8,11
33483,52,6
33484,41,6
33485,69,13
33486,1,10
