34307,91,95
34308,12,33
34309,5,35
34310,74,99
34311,87,13
34312,71,65
34313,38,73
34314,57,2
34315,18,58
34316,87,89
34317,73,33
34318,18,66
34319,46,84
34320,3,75
34321,61,54
34322,21,65
34323,86,23
34324,71,67
34325,45,98
34326,4,49
34327,8,27
34328,62,35
34329,4,29
34330,79,52
34331,8,25
34332,1,38
34333,7,9
34334,71,71
34335,22,92
34336,12,69
34337,95,59
34338,78,68
34339,51,11
34340,58,59
34341,47,5
34342,33,14
34343,32,16
34344,74,72
34345,78,18
34346,97,97
34347,4,50
34348,20,79
34349,35,62
34350,57,1
34351,11,98
34352,72,33
34353,73,93
34354,5,81
34355,80,40
34356,89,46
34357,32,17
34358,75,92
34359,86,80
34360,35,45
34361,35,65
34362,32,9
34363,42,13
34364,52,75
34365,33,36
34366,97,58
34367,5,76
34368,5,64
34369,30,9
34370,4,79
34371,28,64
34372,98,4
34373,20,7
34374,52,78
34375,67,33
34376,10,57
34377,30,5
34378,9,19
34379,26,51
34380,13,98
34381,48,25
34382,12,79
34383,67,58
34384,57,82
34385,8,94
34386,91,71
34387,6,39
34388,46,74
34389,66,91
34390,53,66
34391,81,15
34392,81,62
34393,80,61
34394,31,36
34395,33,66
34396,80,68
34397,47,73
34398,2,45
34399,57,2
34400,1,79
34401,31,38
34402,84,53
34403,38,63
34404,21,96
34405,61,87
34406,1,94
34407,72,50
34408,64,62
34409,62,85
34410,91,80
34411,78,96
34412,25,63
34413,57,28
34414,99,17
34415,58,28
34416,56,65
34417,54,15
34418,25,31
34419,80,6
34420,7,23
34421,35,91
34422,29,96
34423,33,89
34424,17,73
34425,7,96
34426,43,58
34427,40,46
34428,14,94
34429,49,37
34430,1,99
34431,55,12
34432,86,35
34433,31,37
34434,78,94
34435,49,15
34436,43,18
34437,66,35
34438,48,38
34439,18,69
34440,47,24
34441,74,15
34442,9,83
34443,40,56
34444,48,18
34445,17,4
34446,10,24
34447,1,38
34448,46,63
34449,5,3
34450,67,65
34451,37,1
34452,83,65
34453,22,47
34454,98,82
34455,29,31
34456,39,58
34457,3,100
34458,47,12
34459,88,69
34460,1,42
34461,13,12
34462,39,8
34463,100,81
34464,26,85
34465,42,93
34466,26,43
34467,7,61
34468,74,83
34469,48,80
34470,84,74
34471,4,44
34472,6,35
34473,37,40
34474,88,92
34475,14,98
34476,98,65
34477,95,36
34478,71,57
34479,67,22
34480,34,58
34481,73,91
34482,45,55
34483,19,25
34484,70,35
34485,93,18
34486,52,93
34487,61,27
34488,26,45
34489,72,16
34490,25,94
34491,73,90
34492,63,15
34493,13,19
34494,67,56
34495,75,69
34496,93,39
34497,41,7
34498,55,87
34499,87,65
34500,48,72
34501,92,80
34502,36,81
34503,21,27
34504,89,34
34505,48,69
34506,26,68
34507,1,21
34508,72,64
34509,34,82
34510,80,41
34511,32,96
34512,46,13
34513,74,97
34514,23,62
34515,9,5
34516,39,45
34517,27,82
34518,15,43
34519,47,51
34520,67,65
34521,41,25
34522,47,57
34523,30,13
34524,68,21
34525,100,17
34526,74,24
34527,61,58
34528,62,54
34529,64,97
34530,54,24
34531,63,85
34532,66,1
34533,98,22
34534,55,79
34535,48,48
34536,29,63
34537,33,72
34538,55,8
34539,35,53
34540,97,34
34541,70,98
34542,10,31
34543,24,76
34544,95,56
34545,44,6
34546,66,95
34547,50,86
34548,17,20
34549,89,72
34550,85,51
34551,99,10
34552,7,71
34553,15,88
34554,32,18
34555,64,30
34556,4,3
34557,83,38
34558,93,60
34559,85,8
34560,52,2
34561,24,64
34562,32,17
34563,17,21
34564,61,9
34565,82,92
34566,61,69
34567,8,78
34568,11,49
34569,66,43
34570,94,65
34571,32,92
34572,81,5
34573,70,88
34574,50,61
34575,71,59
34576,87,76
34577,77,60
34578,48,97
34579,31,71
34580,94,4
34581,57,84
34582,9,71
34583,45,19
34584,17,58
34585,30,41
34586,84,99
34587,84,44
34588,6,65
34589,51,9
34590,65,68
34591,15,12
34592,43,94
34593,87,80
34594,30,17
34595,12,80
34596,38,97
34597,34,27
34598,74,46
34599,34,27
34600,96,41
34601,83,59
34602,40,48
34603,74,91
34604,64,90
34605,33,12
34606,39,5
34607,87,45
34608,7,93
34609,39,59
34610,61,5
34611,82,99
34612,62,45
34613,92,95
34614,35,86
34615,28,77
34616,56,75
34617,100,14
34618,85,75
34619,94,63
34620,57,68
34621,97,56
34622,23,27
34623,81,88
34624,23,7
34625,70,24
34626,55,39
34627,18,76
34628,56,65
34629,12,99
34630,46,37
34631,8,6
34632,79,65
34633,81,78
34634,76,14
34635,74,47
34636,19,16
34637,98,16
34638,99,41
34639,78,28
34640,15,25
34641,49,73
34642,2,97
34643,20,90
34644,5,24
34645,25,100
34646,79,41
34647,41,28
34648,23,70
34649,4,12
34650,25,10
34651,98,52
34652,2,92
34653,45,19
34654,44,16
34655,40,20
34656,46,61
34657,87,89
34658,52,63
34659,87,9
34660,96,72
34661,14,74
34662,71,63
34663,1,15
34664,88,67
34665,14,22
34666,11,83
34667,22,60
34668,3,73
34669,39,45
34670,89,52
34671,30,91
34672,82,99
34673,77,12
34674,59,43
34675,1,4
34676,17,9
34677,72,86
34678,39,70
34679,68,14
34680,4,61
34681,23,21
34682,14,43
34683,68,8
34684,56,83
34685,51,4
34686,77,49
34687,43,6
34688,4,68
34689,34,67
34690,88,64
34691,44,78
34692,21,41
34693,60,62
34694,100,1
34695,80,84
34696,72,70
34697,33,66
34698,27,3
34699,49,44
34700,93,53
34701,65,51
34702,57,21
34703,81,11
34704,68,65
34705,18,86
34706,70,13
34707,8,67
34708,59,8
34709,19,64
34710,78,87
34711,58,28
34712,62,24
34713,18,1
34714,31,27
34715,97,95
34716,63,25
34717,15,51
34718,66,100
34719,70,82
34720,12,28
34721,67,66
34722,10,18
34723,100,27
34724,51,65
34725,48,5
34726,35,26
34727,78,51
34728,26,30
34729,82,60
34730,61,95
34731,33,64
34732,26,24
34733,92,41
34734,30,100
34735,39,70
34736,4,6
34737,40,87
34738,73,92
34739,57,47
34740,70,43
34741,26,63
34742,53,61
34743,100,35
34744,56,14
34745,25,77
34746,80,45
34747,21,84
34748,29,23
34749,68,19
34750,5,93
34751,93,21
34752,94,60
34753,62,38
34754,15,21
34755,19,5
34756,81,30
34757,15,91
34758,89,48
34759,59,69
34760,99,32
34761,74,30
34762,76,47
34763,75,29
34764,3,77
34765,68,2
34766,24,3
34767,73,87
34768,24,50
34769,69,58
34770,37,74
34771,57,81
34772,40,44
34773,90,41
34774,39,43
34775,18,30
34776,87,97
34777,25,78
34778,88,5
34779,34,78
34780,65,19
34781,25,6
34782,91,76
34783,51,59
34784,44,17
34785,57,49
34786,22,85
34787,94,94
34788,14,36
34789,98,1
34790,48,90
34791,20,76
34792,26,63
34793,85,59
34794,80,64
34795,56,93
34796,60,15
34797,84,73
34798,59,61
34799,8,27
34800,12,61
34801,43,87
34802,79,91
34803,93,24
34804,35,23
34805,41,86
34806,3,38
34807,12,31
34808,90,86
34809,30,90
34810,28,56
34811,11,80
34812,82,15
34813,92,85
34814,10,82
34815,46,38
34816,22,42
34817,96,90
34818,94,62
34819,84,91
34820,64,3
34821,91,86
34822,79,39
34823,85,33
34824,83,57
34825,63,90
34826,87,56
34827,33,92
34828,90,79
34829,54,51
34830,84,88
34831,78,27
34832,66,80
34833,16,33
34834,36,72
34835,89,70
34836,11,22
34837,54,61
34838,6,56
34839,22,92
34840,40,55
34841,25,61
34842,84,66
34843,84,18
34844,22,96
34845,23,45
34846,73,23
34847,39,28
34848,61,78
34849,41,76
34850,44,94
34851,78,49
34852,49,30
34853,34,93
34854,98,18
34855,33,78
34856,46,8
34857,78,50
34858,41,89
34859,51,40
34860,61,11
34861,94,84
34862,84,88
34863,95,45
34864,14,81
34865,100,26
34866,11,69
34867,86,92
34868,27,2
34869,92,84
34870,99,73
34871,4,82
34872,37,65
34873,52,21
34874,25,1
34875,27,15
34876,81,12
34877,4,61
34878,34,24
34879,12,44
34880,46,53
34881,15,51
34882,77,41
34883,40,32
34884,41,20
34885,48,35
34886,2,58
34887,9,69
34888,80,1
34889,11,22
34890,14,32
34891,16,33
34892,87,49
34893,44,73
34894,72,100
34895,95,92
34896,19,100
34897,25,59
34898,19,72
34899,15,43
34900,86,88
34901,98,1
34902,11,40
34903,66,21
34904,93,21
34905,79,22
34906,88,97
34907,80,7
34908,36,91
34909,66,76
34910,3,62
34911,17,36
34912,93,71
34913,78,91
34914,58,40
34915,46,97
34916,17,79
34917,73,85
34918,23,76
34919,30,95
34920,76,100
34921,71,18
34922,16,43
34923,73,38
34924,52,92
34925,21,51
34926,100,78
34927,11,37
34928,79,93
34929,46,49
34930,88,36
34931,20,29
34932,35,26
34933,30,52
34934,32,44
34935,74,12
34936,25,87
34937,84,40
34938,29,87
34939,60,71
34940,58,43
34941,49,32
34942,76,81
34943,58,82
34944,63,78
34945,71,51
34946,62,70
34947,91,48
34948,34,57
34949,93,29
34950,56,30
34951,24,20
34952,93,21
34953,68,12
34954,27,41
34955,24,38
34956,3,80
34957,39,11
34958,64,14
34959,51,60
34960,13,44
34961,42,1
34962,3,96
34963,99,69
34964,18,74
34965,28,31
34966,62,53
34967,63,82
34968,78,66
34969,97,26
34970,41,7
34971,91,12
34972,67,34
34973,29,31
34974,10,3
34975,29,19
34976,59,26
34977,74,33
34978,25,34
34979,95,22
34980,29,41
34981,15,44
34982,58,71
34983,85,37
34984,27,44
34985,26,90
34986,11,35
34987,31,68
34988,5,93
34989,28,88
34990,77,54
34991,3,91
34992,21,89
34993,100,84
34994,2,86
34995,41,59
34996,78,49
34997,6,57
34998,24,52
34999,92,13
35000,98,7
35001,39,61
35002,17,84
35003,83,17
35004,74,12
35005,77,77
35006,46,53
35007,38,78
35008,40,13
35009,22,69
35010,2,48
35011,66,88
35012,80,46
35013,85,96
35014,45,72
35015,69,6
35016,60,59
35017,44,16
35018,14,9
35019,37,27
35020,88,22
35021,21,4
35022,53,86
35023,40,78
35024,4,87
35025,38,87
35026,46,12
35027,43,40
35028,50,44
35029,30,63
35030,48,57
35031,25,59
35032,6,16
35033,75,57
35034,26,55
35035,21,9
35036,99,14
35037,46,91
35038,45,39
35039,83,61
35040,47,41
35041,42,16
35042,25,45
35043,10,78
35044,58,39
35045,94,21
35046,13,23
35047,66,52
35048,58,98
35049,41,75
35050,23,15
35051,70,51
35052,31,40
35053,93,79
35054,45,96
35055,66,56
35056,16,44
35057,34,75
35058,98,58
35059,64,6
35060,6,16
35061,24,1
35062,82,71
35063,33,82
35064,86,100
35065,4,68
35066,75,60
35067,33,71
35068,1,19
35069,2,15
35070,30,12
35071,76,88
35072,8,3
35073,28,13
35074,34,89
35075,91,66
35076,78,64
35077,83,50
35078,13,38
35079,4,60
35080,75,36
35081,74,25
35082,81,75
35083,83,36
35084,3,13
35085,57,49
35086,30,18
35087,34,25
35088,62,16
35089,86,94
35090,98,77
35091,10,75
35092,77,90
35093,60,94
35094,50,63
35095,78,92
35096,4,52
35097,17,4
35098,21,47
35099,97,68
35100,70,96
35101,49,66
35102,20,90
35103,48,78
35104,52,57
35105,25,27
35106,83,67
35107,85,51
35108,6,6
35109,90,88
35110,9,72
35111,18,88
35112,3,9
35113,100,61
35114,34,86
35115,45,37
35116,51,66
35117,54,2
35118,54,4
35119,29,18
35120,99,81
35121,80,36
35122,73,16
35123,18,32
35124,24,4
35125,20,82
35126,76,20
35127,93,69
35128,93,32
35129,54,96
35130,16,37
35131,32,98
35132,56,13
35133,99,76
35134,87,82
35135,19,89
35136,22,98
35137,15,30
35138,90,46
35139,5,51
35140,9,49
35141,44,28
35142,40,83
35143,45,83
35144,42,69
35145,85,87
35146,37,40
35147,62,87
35148,72,50
35149,10,83
35150,13,12
35151,71,98
35152,66,19
35153,50,89
35154,27,89
35155,10,37
35156,46,58
35157,75,12
35158,33,63
35159,26,19
35160,28,9
35161,50,58
35162,12,49
35163,83,55
35164,55,53
35165,5,25
35166,42,5
35167,27,73
35168,74,71
35169,32,22
35170,31,97
35171,27,83
35172,62,29
35173,54,86
35174,85,83
35175,53,76
35176,98,77
35177,67,90
35178,16,61
35179,9,53
35180,41,59
35181,20,73
35182,93,98
35183,45,27
35184,6,75
35185,6,99
35186,80,76
35187,7,17
35188,48,12
35189,62,34
35190,55,83
35191,93,5
35192,95,25
35193,96,92
35194,35,90
35195,76,86
35196,57,26
35197,11,17
35198,99,48
35199,50,64
35200,81,25
35201,4,64
35202,92,23
35203,14,93
35204,50,81
35205,18,52
35206,15,59
35207,49,43
35208,17,17
35209,43,79
35210,6,64
35211,71,74
35212,55,16
35213,27,66
35214,80,40
35215,84,7
35216,23,55
35217,11,82
35218,87,29
35219,15,45
35220,44,40
35221,6,78
35222,11,98
35223,68,83
35224,61,55
35225,8,86
35226,42,60
35227,33,51
35228,29,99
35229,40,78
35230,15,24
35231,33,17
35232,48,35
35233,80,95
35234,51,24
35235,6,91
35236,3,81
35237,35,63
35238,28,19
35239,52,6
35240,56,69
35241,51,36
35242,66,49
35243,1,40
35244,89,53
35245,84,77
35246,25,82
35247,44,59
35248,12,67
35249,41,45
35250,55,86
35251,73,25
35252,83,75
35253,59,56
35254,51,53
35255,80,83
35256,42,73
35257,43,85
35258,4,96
35259,87,35
35260,74,62
35261,84,2
35262,46,79
35263,67,49
35264,83,89
35265,12,39
35266,6,63
35267,29,19
35268,43,75
35269,67,83
35270,11,91
35271,54,81
35272,27,73
35273,29,70
35274,31,37
35275,8,95
35276,11,41
35277,22,11
35278,94,67
35279,98,3
35280,46,48
35281,42,11
35282,13,85
35283,40,94
35284,38,10
35285,29,18
35286,64,4
35287,5,67
35288,61,36
35289,10,84
35290,65,11
35291,27,67
35292,93,30
35293,68,96
35294,53,38
35295,74,33
35296,13,70
35297,77,38
35298,69,100
35299,18,62
35300,26,75
35301,60,20
35302,25,74
35303,1,2
35304,24,33
35305,86,64
35306,83,31
35307,91,15
35308,7,58
35309,43,6
35310,11,14
35311,81,19
35312,55,23
35313,4,80
35314,73,10
35315,29,74
35316,30,6
35317,87,88
35318,67,83
35319,27,89
35320,42,77
35321,30,92
35322,32,70
35323,6,44
35324,87,61
35325,77,98
35326,18,42
35327,62,96
35328,51,44
35329,96,21
35330,66,67
35331,23,77
35332,39,88
35333,64,83
35334,2,20
35335,16,54
35336,35,24
35337,15,55
35338,34,33
35339,100,24
35340,34,91
35341,37,33
35342,36,29
35343,67,89
35344,25,51
35345,43,92
35346,37,67
35347,22,1
35348,42,38
35349,79,11
35350,13,28
35351,65,45
35352,86,50
35353,89,41
35354,50,99
35355,52,77
35356,18,96
35357,86,54
35358,59,95
35359,96,75
35360,32,62
35361,100,4
35362,12,4
35363,5,43
35364,3,67
35365,52,32
35366,78,77
35367,64,54
35368,19,52
35369,6,67
35370,87,11
35371,100,43
35372,71,27
35373,100,71
35374,54,46
35375,7,61
35376,92,30
35377,33,9
35378,18,65
35379,91,2
35380,59,46
35381,22,78
35382,8,7
35383,6,76
35384,86,73
35385,65,31
35386,27,100
35387,37,69
35388,3,53
35389,35,84
35390,40,96
35391,91,54
35392,17,18
35393,59,46
35394,49,58
35395,43,67
35396,10,100
35397,100,44
35398,51,93
35399,61,52
35400,28,23
35401,93,90
35402,53,61
35403,96,99
35404,73,67
35405,34,41
35406,86,14
35407,25,1
35408,82,30
35409,45,94
35410,40,62
35411,54,99
35412,88,98
35413,62,51
35414,70,64
35415,33,92
35416,73,95
35417,3,68
35418,27,76
35419,62,56
35420,94,82
35421,45,95
35422,78,92
35423,92,60
35424,34,25
35425,59,39
35426,1,7
35427,4,78
35428,13,6
35429,3,32
35430,84,88
35431,6,6
35432,84,43
35433,99,49
35434,32,15
35435,34,32
35436,42,49
35437,15,54
35438,92,16
35439,47,57
35440,88,35
35441,84,1
35442,85,97
35443,54,55
35444,24,22
35445,71,2
35446,46,91
35447,25,70
35448,68,6
35449,51,99
35450,11,12
35451,96,65
35452,72,38
35453,11,95
35454,52,35
35455,80,36
35456,7,44
35457,53,72
35458,81,76
35459,19,70
35460,32,29
35461,48,83
35462,24,38
35463,19,8
35464,65,56
35465,48,74
35466,34,72
35467,96,6
35468,73,53
35469,29,65
35470,55,11
35471,70,14
35472,72,7
35473,38,18
35474,74,18
35475,72,55
35476,44,73
35477,58,29
35478,50,46
35479,63,2
35480,99,45
35481,94,11
35482,33,38
35483,36,64
35484,62,42
35485,45,17
35486,1,44
35487,85,50
35488,7,25
35489,95,13
35490,19,47
35491,99,2
35492,86,86
35493,97,24
35494,83,25
35495,83,98
35496,1,49
35497,91,48
35498,56,26
35499,73,4
35500,28,55
35501,19,39
35502,55,43
35503,99,4
35504,20,83
35505,68,37
35506,32,77
35507,93,40
35508,59,73
35509,68,21
35510,53,39
35511,50,76
35512,95,73
35513,83,7
35514,68,19
35515,16,67
35516,74,36
35517,53,2
35518,63,72
35519,51,37
35520,84,48
35521,84,46
35522,96,97
35523,42,77
35524,71,44
35525,70,91
35526,81,97
35527,62,56
35528,6,19
35529,77,8
35530,32,5
35531,83,28
35532,13,82
35533,74,21
35534,94,73
35535,73,1
35536,21,58
35537,68,19
35538,63,2
35539,48,93
35540,79,17
35541,95,12
35542,4,74
35543,92,82
35544,70,83
35545,66,4
35546,36,26
35547,80,3
35548,25,5
35549,96,21
35550,26,61
35551,77,5
35552,56,2
35553,51,64
35554,5,11
35555,91,89
35556,85,55
35557,100,68
35558,61,94
35559,80,6
35560,47,95
35561,6,34
35562,85,84
35563,55,75
35564,98,14
35565,87,75
35566,80,70
35567,8,3
35568,22,26
35569,67,6
35570,24,29
35571,88,100
35572,23,51
35573,12,93
35574,59,92
35575,11,62
35576,78,27
35577,27,50
35578,76,18
35579,29,41
35580,22,34
35581,5,31
35582,78,22
35583,74,33
35584,50,100
35585,82,73
35586,20,89
35587,81,93
35588,93,17
35589,30,6
35590,88,12
35591,62,83
35592,32,99
35593,69,89
35594,58,27
35595,60,100
35596,46,20
35597,43,17
35598,10,67
35599,52,43
35600,54,69
35601,84,21
35602,94,82
35603,66,5
35604,17,8
35605,72,76
35606,97,95
35607,87,88
35608,85,37
35609,87,95
35610,82,1
35611,79,8
35612,93,37
35613,76,22
35614,81,26
35615,12,31
35616,3,67
35617,85,25
35618,22,85
35619,85,41
35620,94,91
35621,12,35
35622,14,79
35623,94,51
35624,49,38
35625,59,5
35626,56,65
35627,40,29
35628,46,20
35629,57,38
35630,23,91
35631,69,98
35632,27,32
35633,69,46
35634,68,51
35635,18,51
35636,51,14
35637,9,41
35638,74,89
35639,100,48
35640,78,62
35641,36,37
35642,3,49
35643,58,98
35644,44,44
35645,89,87
35646,30,84
35647,87,31
35648,66,13
35649,57,49
35650,65,60
35651,61,78
35652,9,49
35653,6,82
35654,47,11
35655,46,71
35656,2,60
35657,26,28
35658,67,93
35659,56,45
35660,10,53
35661,90,7
35662,16,66
35663,67,33
35664,18,66
35665,48,6
35666,20,64
35667,54,4
35668,25,74
35669,40,17
35670,84,74
35671,77,31
35672,30,18
35673,27,69
35674,42,24
35675,94,80
35676,59,100
35677,49,69
35678,25,92
35679,21,24
35680,39,38
35681,34,21
35682,76,12
35683,20,79
35684,52,35
35685,48,85
35686,61,86
35687,47,28
35688,56,53
35689,20,65
35690,8,22
35691,55,22
35692,53,59
35693,73,85
35694,14,36
35695,90,23
35696,44,71
35697,88,17
35698,63,18
35699,29,48
35700,48,67
35701,11,54
35702,12,97
35703,34,93
35704,49,5
35705,77,75
35706,100,71
35707,64,57
35708,28,66
35709,50,83
35710,24,99
35711,27,41
35712,56,40
35713,90,31
35714,13,42
35715,67,52
35716,24,73
35717,47,48
35718,13,49
35719,98,45
35720,48,34
35721,91,18
35722,60,11
35723,28,47
35724,7,91
35725,15,87
35726,6,48
35727,36,1
35728,98,94
35729,8,71
35730,44,27
35731,18,25
35732,21,49
35733,69,44
35734,36,60
35735,21,51
35736,49,83
35737,13,64
35738,39,48
35739,45,95
35740,43,73
35741,77,6
35742,55,16
35743,94,87
35744,70,83
35745,12,59
35746,20,16
35747,92,77
35748,72,93
35749,89,63
35750,26,54
35751,95,99
35752,43,69
35753,75,54
35754,63,39
35755,56,86
35756,84,32
35757,74,94
35758,14,77
35759,47,92
35760,8,56
35761,65,99
35762,3,9
35763,33,10
35764,91,89
35765,39,87
35766,16,97
35767,48,99
35768,91,7
35769,36,62
35770,21,6
35771,60,30
35772,85,41
35773,85,68
35774,30,83
35775,85,56
35776,86,22
35777,41,66
35778,24,100
35779,82,70
35780,56,80
35781,59,23
35782,1,42
35783,24,86
35784,83,49
35785,87,1
35786,84,54
35787,18,56
35788,21,55
35789,85,45
35790,59,62
35791,33,45
35792,49,93
35793,83,75
35794,21,91
35795,67,79
35796,49,36
35797,1,95
35798,87,71
35799,93,84
35800,29,70
35801,8,63
35802,15,37
35803,41,1
35804,20,22
35805,41,20
35806,39,88
35807,85,59
35808,90,2
35809,19,98
35810,5,70
35811,74,27
35812,6,31
35813,93,36
35814,12,94
35815,4,6
35816,50,53
35817,70,33
35818,93,59
35819,99,46
35820,11,38
35821,39,31
35822,17,77
35823,40,63
35824,17,67
35825,95,23
35826,19,79
35827,39,12
35828,63,89
35829,51,21
35830,48,33
35831,82,5
35832,18,71
35833,94,1
35834,94,24
35835,96,52
35836,95,28
35837,47,34
35838,54,9
35839,37,53
35840,4,44
35841,76,79
35842,33,11
35843,30,6
35844,19,23
35845,43,49
35846,83,64
35847,58,76
35848,48,52
35849,47,11
35850,40,53
35851,30,4
35852,69,58
35853,39,88
35854,95,90
35855,70,43
35856,61,62
35857,50,94
35858,56,46
35859,93,60
35860,27,51
35861,78,82
35862,6,39
35863,30,99
35864,49,13
35865,7,96
35866,56,10
35867,84,24
35868,1,45
35869,7,19
35870,83,61
35871,25,22
35872,65,41
35873,97,76
35874,91,51
35875,25,81
35876,71,100
35877,27,33
35878,52,72
35879,90,48
35880,58,32
35881,98,84
35882,6,37
35883,17,25
35884,65,70
35885,63,14
35886,94,61
35887,46,24
35888,57,82
35889,21,40
35890,69,76
35891,17,90
35892,95,34
35893,58,29
35894,39,13
35895,81,32
35896,70,66
35897,61,88
35898,22,81
35899,35,70
35900,37,97
35901,98,2
35902,85,55
35903,20,100
35904,88,47
35905,68,50
35906,51,99
35907,57,55
35908,16,58
35909,51,99
35910,46,52
35911,29,8
35912,14,25
35913,20,62
35914,52,22
35915,36,22
35916,3,100
35917,89,5
35918,30,33
35919,22,44
35920,68,4
35921,86,44
35922,7,61
35923,81,13
35924,100,49
35925,36,64
35926,29,30
35927,86,58
35928,2,17
35929,62,20
35930,40,32
35931,6,87
35932,26,46
35933,93,10
35934,80,63
35935,59,26
35936,51,54
35937,18,53
35938,25,100
35939,30,63
35940,96,50
35941,38,97
35942,24,29
35943,18,33
35944,55,6
35945,69,96
35946,26,57
35947,20,53
35948,9,69
35949,33,53
35950,81,37
35951,30,23
35952,95,28
35953,1,40
35954,76,25
35955,87,44
35956,4,34
35957,41,92
35958,92,65
35959,56,84
35960,49,15
35961,40,29
35962,17,86
35963,83,63
35964,45,32
35965,74,71
35966,10,23
35967,68,13
35968,71,84
35969,49,24
35970,21,95
35971,23,50
35972,49,100
35973,63,14
35974,83,91
35975,55,88
35976,11,91
35977,35,72
35978,53,72
35979,80,91
35980,71,14
35981,1,95
35982,8,44
35983,7,4
35984,53,91
35985,86,84
35986,88,84
35987,69,82
35988,84,96
35989,14,36
35990,75,47
35991,86,67
35992,81,72
35993,20,1
35994,52,26
35995,22,61
35996,100,61
35997,76,21
35998,35,26
35999,99,37
36000,23,8
36001,50,57
36002,58,35
36003,49,5
36004,61,15
36005,61,35
36006,82,27
36007,17,76
36008,44,50
36009,65,51
36010,73,34
36011,44,54
36012,93,64
36013,93,19
36014,60,67
36015,74,13
36016,93,18
36017,42,11
36018,17,97
36019,9,98
36020,98,8
36021,29,60
36022,85,6
36023,19,77
36024,70,83
36025,95,64
36026,95,2
36027,12,94
36028,20,84
36029,62,8
36030,89,1
36031,55,16
36032,61,43
36033,77,27
36034,61,84
36035,60,15
36036,20,97
36037,59,60
36038,69,9
36039,14,89
36040,51,74
36041,27,84
36042,65,68
36043,75,12
36044,4,63
36045,30,62
36046,55,65
36047,3,27
36048,40,26
36049,63,37
36050,1,23
36051,19,81
36052,54,97
36053,71,35
36054,28,41
36055,63,40
36056,86,92
36057,68,42
36058,51,79
36059,83,15
36060,81,61
36061,21,99
36062,42,85
36063,96,79
36064,99,4
36065,66,19
36066,61,61
36067,82,83
36068,90,8
36069,45,65
36070,90,64
36071,70,64
36072,78,76
36073,77,1
36074,13,62
36075,6,22
36076,78,69
36077,17,5
36078,33,12
36079,63,94
36080,71,30
36081,84,62
36082,2,43
36083,53,1
36084,75,26
36085,85,90
36086,42,77
36087,77,68
36088,99,88
36089,95,59
36090,98,88
36091,8,78
36092,57,73
36093,35,86
36094,30,63
36095,65,84
36096,50,86
36097,81,44
36098,8,94
36099,31,63
36100,67,81
36101,59,9
36102,100,13
36103,60,29
36104,56,76
36105,81,59
36106,71,55
36107,84,31
36108,70,31
36109,59,69
36110,72,14
